pc_t_s,esp_ts_us,dt_s,encoder_count,theta_counts,theta_rad,theta_dot_rad_s,position_steps,cart_vel_steps_s,command_speed_hz,applied_speed_hz,applied_acc,limit,fault,enabled,soft_limit,start,mode,stop_reason
2.166848,9084001,0.005003,4003,2,0.00157080,0.00000273,-961,-599.640,-471.255,-471.276,190000,0,0,1,0,1,balance,
2.167052,9088998,0.004997,4003,2,0.00157080,0.00000232,-963,-400.240,-471.253,-471.276,190000,0,0,1,0,1,balance,
2.196610,9094001,0.005003,4003,2,0.00157080,0.00000197,-966,-599.640,-471.251,-471.276,190000,0,0,1,0,1,balance,
2.196728,9099449,0.005448,4003,2,0.00157080,0.00000168,-968,-367.107,-471.249,-471.276,190000,0,0,1,0,1,balance,
2.196907,9104001,0.004552,4003,2,0.00157080,0.00000143,-970,-439.367,-471.247,-471.253,190000,0,0,1,0,1,balance,
2.197090,9108998,0.004997,4003,2,0.00157080,0.00000121,-973,-600.360,-471.246,-471.253,190000,0,0,1,0,1,balance,
2.197283,9114001,0.005003,4003,2,0.00157080,0.00000103,-975,-399.760,-471.245,-471.253,190000,0,0,1,0,1,balance,
2.197488,9118998,0.004997,4003,2,0.00157080,0.00000088,-977,-400.240,-471.244,-471.253,190000,0,0,1,0,1,balance,
2.227159,9124001,0.005003,4003,2,0.00157080,0.00000074,-980,-599.640,-471.243,-471.253,190000,0,0,1,0,1,balance,
2.227290,9130458,0.006457,4003,2,0.00157080,0.00000063,-983,-464.612,-471.243,-471.251,190000,0,0,1,0,1,balance,
2.227455,9134998,0.004540,4003,2,0.00157080,0.00000054,-985,-440.529,-471.242,-471.244,190000,0,0,1,0,1,balance,
2.227649,9140001,0.005003,4003,2,0.00157080,0.00000046,-987,-399.760,-471.242,-471.244,190000,0,0,1,0,1,balance,
2.227832,9144998,0.004997,4003,2,0.00157080,0.00000039,-990,-600.360,-471.241,-471.244,190000,0,0,1,0,1,balance,
2.228027,9150001,0.005003,4003,2,0.00157080,0.00000033,-992,-399.760,-471.241,-471.244,190000,0,0,1,0,1,balance,
2.257740,9154998,0.004997,4003,2,0.00157080,0.00000028,-994,-400.240,-471.241,-471.244,190000,0,0,1,0,1,balance,
2.257843,9160460,0.005462,4003,2,0.00157080,0.00000024,-997,-549.249,-471.240,-471.243,190000,0,0,1,0,1,balance,
2.258058,9164998,0.004538,4004,3,0.00235619,0.02596092,-999,-440.723,-862.624,-471.241,190000,0,0,1,0,1,balance,
2.258256,9170001,0.005003,4004,3,0.00235619,0.02206678,-1001,-399.760,-839.259,-471.241,190000,0,0,1,0,1,balance,
2.258457,9174998,0.004997,4003,2,0.00157080,-0.00481933,-1004,-600.360,-442.323,-471.241,190000,0,0,1,0,1,balance,
2.258652,9180001,0.005003,4004,3,0.00235619,0.01945139,-1006,-399.760,-823.567,-471.241,190000,0,0,1,0,1,balance,
2.288420,9184998,0.004997,4004,3,0.00235619,0.01653368,-1008,-400.240,-806.060,-471.241,190000,0,0,1,0,1,balance,
2.288543,9191450,0.006452,4004,3,0.00235619,0.01405363,-1011,-464.972,-791.180,-471.241,190000,0,0,1,0,1,balance,
2.288723,9196001,0.004551,4004,3,0.00235619,0.01194558,-1015,-878.928,-778.532,-823.567,190000,0,0,1,0,1,balance,
2.288909,9200998,0.004997,4004,3,0.00235619,0.01015375,-1019,-800.480,-767.781,-823.567,190000,0,0,1,0,1,balance,
2.289115,9206001,0.005003,4003,2,0.00157080,-0.01491713,-1023,-799.520,-381.736,-823.567,190000,0,0,1,0,1,balance,
2.289303,9210998,0.004997,4003,2,0.00157080,-0.01267956,-1027,-800.480,-395.162,-823.567,190000,0,0,1,0,1,balance,
2.319997,9216001,0.005003,4003,2,0.00157080,-0.01077763,-1031,-799.520,-406.573,-823.567,190000,0,0,1,0,1,balance,
2.320109,9221450,0.005449,4003,2,0.00157080,-0.00916098,-1036,-917.600,-416.273,-823.567,190000,0,0,1,0,1,balance,
2.320312,9226001,0.004551,4003,2,0.00157080,-0.00778684,-1038,-439.464,-424.518,-395.162,190000,0,0,1,0,1,balance,
2.320501,9230998,0.004997,4003,2,0.00157080,-0.00661881,-1040,-400.240,-431.526,-395.162,190000,0,0,1,0,1,balance,
2.320692,9236001,0.005003,4003,2,0.00157080,-0.00562599,-1042,-399.760,-437.483,-395.162,190000,0,0,1,0,1,balance,
2.320881,9240998,0.004997,4003,2,0.00157080,-0.00478209,-1044,-400.240,-442.546,-395.162,190000,0,0,1,0,1,balance,
2.350571,9246001,0.005003,4003,2,0.00157080,-0.00406478,-1046,-399.760,-446.850,-395.162,190000,0,0,1,0,1,balance,
2.350693,9253449,0.007448,4003,2,0.00157080,-0.00345506,-1049,-402.793,-450.509,-395.162,190000,0,0,1,0,1,balance,
2.350870,9258001,0.004552,4003,2,0.00157080,-0.00293680,-1051,-439.367,-453.618,-442.546,190000,0,0,1,0,1,balance,
2.351061,9262998,0.004997,4003,2,0.00157080,-0.00249628,-1053,-400.240,-456.261,-442.546,190000,0,0,1,0,1,balance,
2.351254,9268001,0.005003,4003,2,0.00157080,-0.00212184,-1055,-399.760,-458.508,-442.546,190000,0,0,1,0,1,balance,
2.351448,9272998,0.004997,4003,2,0.00157080,-0.00180356,-1057,-400.240,-460.418,-442.546,190000,0,0,1,0,1,balance,
2.381202,9278001,0.005003,4003,2,0.00157080,-0.00153303,-1060,-599.640,-462.041,-442.546,190000,0,0,1,0,1,balance,
2.381310,9284458,0.006457,4003,2,0.00157080,-0.00130307,-1063,-464.612,-463.420,-446.850,190000,0,0,1,0,1,balance,
2.381501,9288998,0.004540,4003,2,0.00157080,-0.00110761,-1065,-440.529,-464.593,-460.418,190000,0,0,1,0,1,balance,
2.381698,9294001,0.005003,4003,2,0.00157080,-0.00094147,-1067,-399.760,-465.590,-460.418,190000,0,0,1,0,1,balance,
2.381891,9298998,0.004997,4003,2,0.00157080,-0.00080025,-1069,-400.240,-466.437,-460.418,190000,0,0,1,0,1,balance,
2.382075,9304001,0.005003,4003,2,0.00157080,-0.00068021,-1072,-599.640,-467.158,-460.418,190000,0,0,1,0,1,balance,
2.411717,9308998,0.004997,4003,2,0.00157080,-0.00057818,-1074,-400.240,-467.770,-460.418,190000,0,0,1,0,1,balance,
2.411841,9314460,0.005462,4003,2,0.00157080,-0.00049145,-1076,-366.166,-468.290,-462.041,190000,0,0,1,0,1,balance,
2.412038,9318998,0.004538,4003,2,0.00157080,-0.00041774,-1078,-440.723,-468.732,-467.158,190000,0,0,1,0,1,balance,
2.412254,9324001,0.005003,4004,3,0.00235619,0.02319274,-1081,-599.640,-846.015,-467.158,190000,0,0,1,0,1,balance,
2.412449,9328998,0.004997,4003,2,0.00157080,-0.00386226,-1083,-400.240,-448.065,-467.158,190000,0,0,1,0,1,balance,
2.412645,9334001,0.005003,4004,3,0.00235619,0.02026489,-1085,-399.760,-828.448,-467.158,190000,0,0,1,0,1,balance,
2.442214,9338998,0.004997,4004,3,0.00235619,0.01722516,-1088,-600.360,-810.209,-467.158,190000,0,0,1,0,1,balance,
2.442332,9345449,0.006451,4003,2,0.00157080,-0.00362086,-1091,-465.044,-449.514,-467.158,190000,0,0,1,0,1,balance,
2.442504,9350001,0.004552,4004,3,0.00235619,0.02280314,-1094,-659.051,-843.677,-828.448,190000,0,0,1,0,1,balance,
2.442690,9354998,0.004997,4004,3,0.00235619,0.01938267,-1098,-800.480,-823.154,-828.448,190000,0,0,1,0,1,balance,
2.442896,9360001,0.005003,4003,2,0.00157080,-0.00707255,-1103,-999.400,-428.804,-828.448,190000,0,0,1,0,1,balance,
2.443085,9364998,0.004997,4003,2,0.00157080,-0.00601166,-1107,-800.480,-435.169,-828.448,190000,0,0,1,0,1,balance,
2.472937,9370001,0.005003,4003,2,0.00157080,-0.00510991,-1111,-799.520,-440.579,-828.448,190000,0,0,1,0,1,balance,
2.473070,9375450,0.005449,4003,2,0.00157080,-0.00434343,-1115,-734.080,-445.178,-828.448,190000,0,0,1,0,1,balance,
2.473261,9380001,0.004551,4003,2,0.00157080,-0.00369191,-1118,-659.196,-449.087,-435.169,190000,0,0,1,0,1,balance,
2.473458,9384998,0.004997,4003,2,0.00157080,-0.00313813,-1120,-400.240,-452.410,-435.169,190000,0,0,1,0,1,balance,
2.473654,9390001,0.005003,4003,2,0.00157080,-0.00266741,-1122,-399.760,-455.234,-435.169,190000,0,0,1,0,1,balance,
2.473874,9394998,0.004997,4003,2,0.00157080,-0.00226730,-1124,-400.240,-457.635,-435.169,190000,0,0,1,0,1,balance,
2.503439,9400001,0.005003,4003,2,0.00157080,-0.00192720,-1126,-399.760,-459.676,-435.169,190000,0,0,1,0,1,balance,
2.503563,9406458,0.006457,4003,2,0.00157080,-0.00163812,-1129,-464.612,-461.410,-440.579,190000,0,0,1,0,1,balance,
2.503731,9410998,0.004540,4003,2,0.00157080,-0.00139240,-1131,-440.529,-462.884,-457.635,190000,0,0,1,0,1,balance,
2.503923,9416001,0.005003,4003,2,0.00157080,-0.00118354,-1133,-399.760,-464.138,-457.635,190000,0,0,1,0,1,balance,
2.504128,9420998,0.004997,4003,2,0.00157080,-0.00100601,-1136,-600.360,-465.203,-457.635,190000,0,0,1,0,1,balance,
2.504313,9426001,0.005003,4003,2,0.00157080,-0.00085511,-1138,-399.760,-466.108,-457.635,190000,0,0,1,0,1,balance,
2.533933,9430998,0.004997,4003,2,0.00157080,-0.00072684,-1140,-400.240,-466.878,-457.635,190000,0,0,1,0,1,balance,
2.534067,9436458,0.005460,4003,2,0.00157080,-0.00061782,-1143,-549.451,-467.532,-459.676,190000,0,0,1,0,1,balance,
2.534266,9440998,0.004540,4003,2,0.00157080,-0.00052514,-1145,-440.529,-468.088,-466.108,190000,0,0,1,0,1,balance,
2.534453,9446001,0.005003,4003,2,0.00157080,-0.00044637,-1147,-399.760,-468.561,-466.108,190000,0,0,1,0,1,balance,
2.534649,9450998,0.004997,4003,2,0.00157080,-0.00037942,-1150,-600.360,-468.962,-466.108,190000,0,0,1,0,1,balance,
2.534843,9456001,0.005003,4003,2,0.00157080,-0.00032250,-1152,-399.760,-469.304,-466.108,190000,0,0,1,0,1,balance,
2.564668,9460998,0.004997,4003,2,0.00157080,-0.00027413,-1154,-400.240,-469.594,-466.108,190000,0,0,1,0,1,balance,
2.564788,9467453,0.006455,4004,3,0.00235619,0.01801792,-1157,-464.756,-814.966,-466.108,190000,0,0,1,0,1,balance,
2.564955,9472001,0.004548,4004,3,0.00235619,0.01531523,-1159,-439.754,-798.750,-469.304,190000,0,0,1,0,1,balance,
2.565144,9476998,0.004997,4004,3,0.00235619,0.01301794,-1162,-600.360,-784.966,-469.304,190000,0,0,1,0,1,balance,
2.565354,9482001,0.005003,4004,3,0.00235619,0.01106525,-1164,-399.760,-773.250,-469.304,190000,0,0,1,0,1,balance,
2.565534,9486998,0.004997,4004,3,0.00235619,0.00940546,-1166,-400.240,-763.291,-469.304,190000,0,0,1,0,1,balance,
2.595213,9492001,0.005003,4004,3,0.00235619,0.00799465,-1169,-599.640,-754.826,-469.304,190000,0,0,1,0,1,balance,
2.595417,9498458,0.006457,4004,3,0.00235619,0.00679545,-1172,-464.612,-747.631,-469.594,190000,0,0,1,0,1,balance,
2.595533,9502998,0.004540,4004,3,0.00235619,0.00577613,-1175,-660.793,-741.515,-763.291,190000,0,0,1,0,1,balance,
2.595714,9508001,0.005003,4004,3,0.00235619,0.00490971,-1179,-799.520,-736.317,-763.291,190000,0,0,1,0,1,balance,
2.595912,9512998,0.004997,4004,3,0.00235619,0.00417325,-1182,-600.360,-731.898,-763.291,190000,0,0,1,0,1,balance,
2.596098,9518001,0.005003,4004,3,0.00235619,0.00354727,-1186,-799.520,-728.142,-763.291,190000,0,0,1,0,1,balance,
2.627193,9522998,0.004997,4003,2,0.00157080,-0.02056091,-1190,-800.480,-347.873,-763.291,190000,0,0,1,0,1,balance,
2.627350,9528458,0.005460,4004,3,0.00235619,0.00410010,-1194,-732.601,-731.459,-754.826,190000,0,0,1,0,1,balance,
2.627490,9532998,0.004540,4003,2,0.00157080,-0.02246420,-1198,-881.057,-336.454,-728.142,190000,0,0,1,0,1,balance,
2.627675,9538001,0.005003,4003,2,0.00157080,-0.01909457,-1201,-599.640,-356.671,-728.142,190000,0,0,1,0,1,balance,
2.627876,9542998,0.004997,4003,2,0.00157080,-0.01623038,-1205,-800.480,-373.857,-728.142,190000,0,0,1,0,1,balance,
2.628074,9548001,0.005003,4003,2,0.00157080,-0.01379583,-1208,-599.640,-388.464,-728.142,190000,0,0,1,0,1,balance,
2.658785,9552998,0.004997,4003,2,0.00157080,-0.01172645,-1212,-800.480,-400.880,-728.142,190000,0,0,1,0,1,balance,
2.658905,9560458,0.007460,4003,2,0.00157080,-0.00996748,-1217,-670.241,-411.434,-347.873,190000,0,0,1,0,1,balance,
2.659077,9564998,0.004540,4003,2,0.00157080,-0.00847236,-1219,-440.529,-420.405,-388.464,190000,0,0,1,0,1,balance,
2.659280,9570001,0.005003,4003,2,0.00157080,-0.00720151,-1221,-399.760,-428.030,-388.464,190000,0,0,1,0,1,balance,
2.659488,9574998,0.004997,4003,2,0.00157080,-0.00612128,-1223,-400.240,-434.511,-388.464,190000,0,0,1,0,1,balance,
2.659668,9580001,0.005003,4003,2,0.00157080,-0.00520309,-1225,-399.760,-440.020,-388.464,190000,0,0,1,0,1,balance,
2.690444,9584998,0.004997,4003,2,0.00157080,-0.00442263,-1227,-400.240,-444.703,-388.464,190000,0,0,1,0,1,balance,
2.690573,9592459,0.007461,4003,2,0.00157080,-0.00375923,-1230,-402.091,-448.684,-400.880,190000,0,0,1,0,1,balance,
2.690744,9596998,0.004539,4003,2,0.00157080,-0.00319535,-1232,-440.626,-452.067,-440.020,190000,0,0,1,0,1,balance,
2.690937,9602001,0.005003,4004,3,0.00235619,0.02083177,-1234,-399.760,-831.849,-440.020,190000,0,0,1,0,1,balance,
2.691128,9606998,0.004997,4004,3,0.00235619,0.01770701,-1236,-400.240,-813.100,-440.020,190000,0,0,1,0,1,balance,
2.691324,9612001,0.005003,4004,3,0.00235619,0.01505095,-1238,-399.760,-797.164,-440.020,190000,0,0,1,0,1,balance,
2.720921,9616998,0.004997,4004,3,0.00235619,0.01279331,-1240,-400.240,-783.618,-440.020,190000,0,0,1,0,1,balance,
2.721030,9623449,0.006451,4004,3,0.00235619,0.01087431,-1243,-465.044,-772.104,-440.020,190000,0,0,1,0,1,balance,
2.721259,9628001,0.004552,4004,3,0.00235619,0.00924317,-1247,-878.735,-762.317,-797.164,190000,0,0,1,0,1,balance,
2.721444,9632998,0.004997,4004,3,0.00235619,0.00785669,-1251,-800.480,-753.999,-797.164,190000,0,0,1,0,1,balance,
2.721638,9638001,0.005003,4004,3,0.00235619,0.00667819,-1255,-799.520,-746.927,-797.164,190000,0,0,1,0,1,balance,
2.721835,9642998,0.004997,4004,3,0.00235619,0.00567646,-1259,-800.480,-740.917,-797.164,190000,0,0,1,0,1,balance,
2.751448,9648001,0.005003,4004,3,0.00235619,0.00482499,-1263,-799.520,-735.808,-797.164,190000,0,0,1,0,1,balance,
2.751566,9654458,0.006457,4004,3,0.00235619,0.00410124,-1268,-774.353,-731.466,-783.618,190000,0,0,1,0,1,balance,
2.751740,9658998,0.004540,4003,2,0.00157080,-0.02246322,-1271,-660.793,-336.460,-740.917,190000,0,0,1,0,1,balance,
2.751946,9664001,0.005003,4003,2,0.00157080,-0.01909374,-1275,-799.520,-356.676,-740.917,190000,0,0,1,0,1,balance,
2.752126,9668998,0.004997,4003,2,0.00157080,-0.01622968,-1279,-800.480,-373.861,-740.917,190000,0,0,1,0,1,balance,
2.752327,9674001,0.005003,4003,2,0.00157080,-0.01379523,-1282,-599.640,-388.468,-740.917,190000,0,0,1,0,1,balance,
2.782119,9678998,0.004997,4003,2,0.00157080,-0.01172594,-1286,-800.480,-400.883,-740.917,190000,0,0,1,0,1,balance,
2.782264,9684459,0.005461,4003,2,0.00157080,-0.00996705,-1290,-732.467,-411.437,-735.808,190000,0,0,1,0,1,balance,
2.782437,9688998,0.004539,4003,2,0.00157080,-0.00847199,-1292,-440.626,-420.407,-388.468,190000,0,0,1,0,1,balance,
2.782642,9694001,0.005003,4003,2,0.00157080,-0.00720119,-1294,-399.760,-428.032,-388.468,190000,0,0,1,0,1,balance,
2.782833,9698998,0.004997,4003,2,0.00157080,-0.00612102,-1296,-400.240,-434.513,-388.468,190000,0,0,1,0,1,balance,
2.783037,9704001,0.005003,4003,2,0.00157080,-0.00520286,-1298,-399.760,-440.022,-388.468,190000,0,0,1,0,1,balance,
2.812651,9708998,0.004997,4003,2,0.00157080,-0.00442243,-1300,-400.240,-444.704,-388.468,190000,0,0,1,0,1,balance,
2.812761,9715449,0.006451,4004,3,0.00235619,0.01450317,-1303,-465.044,-793.877,-388.468,190000,0,0,1,0,1,balance,
2.812950,9720001,0.004552,4004,3,0.00235619,0.01232770,-1305,-439.367,-780.825,-440.022,190000,0,0,1,0,1,balance,
2.813145,9724998,0.004997,4004,3,0.00235619,0.01047854,-1307,-400.240,-769.730,-440.022,190000,0,0,1,0,1,balance,
2.813348,9730001,0.005003,4004,3,0.00235619,0.00890676,-1309,-399.760,-760.299,-440.022,190000,0,0,1,0,1,balance,
2.813544,9734998,0.004997,4004,3,0.00235619,0.00757075,-1311,-400.240,-752.283,-440.022,190000,0,0,1,0,1,balance,
2.843245,9740001,0.005003,4004,3,0.00235619,0.00643514,-1313,-399.760,-745.469,-440.022,190000,0,0,1,0,1,balance,
2.843362,9746458,0.006457,4004,3,0.00235619,0.00546986,-1316,-464.612,-739.678,-444.704,190000,0,0,1,0,1,balance,
2.843535,9750998,0.004540,4004,3,0.00235619,0.00464939,-1319,-660.793,-734.755,-752.283,190000,0,0,1,0,1,balance,
2.843739,9756001,0.005003,4004,3,0.00235619,0.00395198,-1323,-799.520,-730.570,-752.283,190000,0,0,1,0,1,balance,
2.843921,9760998,0.004997,4004,3,0.00235619,0.00335918,-1327,-800.480,-727.013,-752.283,190000,0,0,1,0,1,balance,
2.844131,9766001,0.005003,4004,3,0.00235619,0.00285530,-1330,-599.640,-723.990,-752.283,190000,0,0,1,0,1,balance,
2.873944,9770998,0.004997,4004,3,0.00235619,0.00242701,-1334,-800.480,-721.420,-752.283,190000,0,0,1,0,1,balance,
2.874090,9776458,0.005460,4004,3,0.00235619,0.00206296,-1338,-732.601,-719.236,-745.469,190000,0,0,1,0,1,balance,
2.874269,9780998,0.004540,4004,3,0.00235619,0.00175351,-1342,-881.057,-717.379,-723.990,190000,0,0,1,0,1,balance,
2.874465,9786001,0.005003,4004,3,0.00235619,0.00149049,-1345,-599.640,-715.801,-723.990,190000,0,0,1,0,1,balance,
2.874659,9790998,0.004997,4004,3,0.00235619,0.00126691,-1349,-800.480,-714.460,-723.990,190000,0,0,1,0,1,balance,
2.874855,9796001,0.005003,4004,3,0.00235619,0.00107688,-1352,-599.640,-713.320,-723.990,190000,0,0,1,0,1,balance,
2.904344,9800998,0.004997,4004,3,0.00235619,0.00091534,-1356,-800.480,-712.350,-723.990,190000,0,0,1,0,1,balance,
2.904475,9807449,0.006451,4004,3,0.00235619,0.00077804,-1361,-775.074,-711.527,-723.990,190000,0,0,1,0,1,balance,
2.904657,9812001,0.004552,4004,3,0.00235619,0.00066134,-1364,-659.051,-710.826,-713.320,190000,0,0,1,0,1,balance,
2.904846,9816998,0.004997,4004,3,0.00235619,0.00056214,-1368,-800.480,-710.231,-713.320,190000,0,0,1,0,1,balance,
2.905032,9822001,0.005003,4004,3,0.00235619,0.00047782,-1371,-599.640,-709.725,-713.320,190000,0,0,1,0,1,balance,
2.905245,9826998,0.004997,4004,3,0.00235619,0.00040614,-1375,-800.480,-709.295,-713.320,190000,0,0,1,0,1,balance,
2.935009,9832001,0.005003,4004,3,0.00235619,0.00034522,-1378,-599.640,-708.930,-713.320,190000,0,0,1,0,1,balance,
2.935137,9837450,0.005449,4004,3,0.00235619,0.00029344,-1382,-734.080,-708.619,-713.320,190000,0,0,1,0,1,balance,
2.935313,9842001,0.004551,4004,3,0.00235619,0.00024942,-1385,-659.196,-708.355,-709.295,190000,0,0,1,0,1,balance,
2.935498,9846998,0.004997,4004,3,0.00235619,0.00021201,-1389,-800.480,-708.130,-709.295,190000,0,0,1,0,1,balance,
2.935699,9852001,0.005003,4004,3,0.00235619,0.00018021,-1392,-599.640,-707.940,-709.295,190000,0,0,1,0,1,balance,
2.935901,9856998,0.004997,4004,3,0.00235619,0.00015318,-1396,-800.480,-707.777,-709.295,190000,0,0,1,0,1,balance,
2.965785,9862001,0.005003,4004,3,0.00235619,0.00013020,-1400,-799.520,-707.640,-709.295,190000,0,0,1,0,1,balance,
2.965903,9868458,0.006457,4004,3,0.00235619,0.00011067,-1404,-619.483,-707.522,-708.930,190000,0,0,1,0,1,balance,
2.966085,9872998,0.004540,4004,3,0.00235619,0.00009407,-1407,-660.793,-707.423,-707.777,190000,0,0,1,0,1,balance,
2.966277,9878001,0.005003,4004,3,0.00235619,0.00007996,-1411,-799.520,-707.338,-707.777,190000,0,0,1,0,1,balance,
2.966465,9882998,0.004997,4004,3,0.00235619,0.00006797,-1414,-600.360,-707.266,-707.777,190000,0,0,1,0,1,balance,
2.966667,9888001,0.005003,4004,3,0.00235619,0.00005777,-1418,-799.520,-707.205,-707.777,190000,0,0,1,0,1,balance,
2.996205,9892998,0.004997,4004,3,0.00235619,0.00004910,-1422,-800.480,-707.153,-707.777,190000,0,0,1,0,1,balance,
2.996366,9899449,0.006451,4004,3,0.00235619,0.00004174,-1426,-620.059,-707.109,-707.777,190000,0,0,1,0,1,balance,
2.996506,9904001,0.004552,4004,3,0.00235619,0.00003548,-1429,-659.051,-707.071,-707.205,190000,0,0,1,0,1,balance,
2.996691,9908998,0.004997,4004,3,0.00235619,0.00003016,-1433,-800.480,-707.039,-707.205,190000,0,0,1,0,1,balance,
2.996897,9914001,0.005003,4004,3,0.00235619,0.00002563,-1436,-599.640,-707.012,-707.205,190000,0,0,1,0,1,balance,
2.997095,9918998,0.004997,4004,3,0.00235619,0.00002179,-1440,-800.480,-706.989,-707.205,190000,0,0,1,0,1,balance,
3.026857,9924001,0.005003,4004,3,0.00235619,0.00001852,-1443,-599.640,-706.969,-707.205,190000,0,0,1,0,1,balance,
3.026965,9929451,0.005450,4004,3,0.00235619,0.00001574,-1447,-733.945,-706.953,-707.205,190000,0,0,1,0,1,balance,
3.027168,9934001,0.004550,4004,3,0.00235619,0.00001338,-1450,-659.341,-706.939,-706.989,190000,0,0,1,0,1,balance,
3.027358,9938998,0.004997,4004,3,0.00235619,0.00001137,-1454,-800.480,-706.927,-706.989,190000,0,0,1,0,1,balance,
3.027540,9944001,0.005003,4004,3,0.00235619,0.00000967,-1458,-799.520,-706.916,-706.989,190000,0,0,1,0,1,balance,
3.027738,9948998,0.004997,4004,3,0.00235619,0.00000822,-1461,-600.360,-706.908,-706.989,190000,0,0,1,0,1,balance,
3.057524,9954001,0.005003,4004,3,0.00235619,0.00000698,-1465,-799.520,-706.900,-706.989,190000,0,0,1,0,1,balance,
3.057647,9960459,0.006458,4004,3,0.00235619,0.00000594,-1469,-619.387,-706.894,-706.969,190000,0,0,1,0,1,balance,
3.057837,9964998,0.004539,4004,3,0.00235619,0.00000505,-1472,-660.939,-706.889,-706.908,190000,0,0,1,0,1,balance,
3.058019,9970001,0.005003,4004,3,0.00235619,0.00000429,-1476,-799.520,-706.884,-706.908,190000,0,0,1,0,1,balance,
3.058263,9974998,0.004997,4004,3,0.00235619,0.00000365,-1479,-600.360,-706.880,-706.908,190000,0,0,1,0,1,balance,
3.058441,9980001,0.005003,4004,3,0.00235619,0.00000310,-1483,-799.520,-706.877,-706.908,190000,0,0,1,0,1,balance,
3.089173,9984998,0.004997,4004,3,0.00235619,0.00000263,-1487,-800.480,-706.874,-706.908,190000,0,0,1,0,1,balance,
3.089293,9991450,0.006452,4004,3,0.00235619,0.00000224,-1491,-619.963,-706.872,-706.908,190000,0,0,1,0,1,balance,
3.089470,9996001,0.004551,4004,3,0.00235619,0.00000190,-1494,-659.196,-706.870,-706.877,190000,0,0,1,0,1,balance,
3.089673,10000998,0.004997,4004,3,0.00235619,0.00000162,-1498,-800.480,-706.868,-706.877,190000,0,0,1,0,1,balance,
3.089875,10006001,0.005003,4004,3,0.00235619,0.00000138,-1501,-599.640,-706.867,-706.877,190000,0,0,1,0,1,balance,
3.090068,10010998,0.004997,4004,3,0.00235619,0.00000117,-1505,-800.480,-706.865,-706.877,190000,0,0,1,0,1,balance,
3.119666,10016001,0.005003,4004,3,0.00235619,0.00000099,-1508,-599.640,-706.864,-706.877,190000,0,0,1,0,1,balance,
3.119889,10022459,0.006458,4004,3,0.00235619,0.00000084,-1513,-774.234,-706.863,-706.874,190000,0,0,1,0,1,balance,
3.119998,10026998,0.004539,4005,4,0.00314159,0.02595571,-1516,-660.939,-1098.212,-706.865,190000,0,0,1,0,1,balance,
3.120253,10032001,0.005003,4004,3,0.00235619,-0.00148546,-1520,-799.520,-697.946,-706.865,190000,0,0,1,0,1,balance,
3.120444,10036998,0.004997,4004,3,0.00235619,-0.00126264,-1523,-600.360,-699.283,-706.865,190000,0,0,1,0,1,balance,
3.120633,10042001,0.005003,4004,3,0.00235619,-0.00107324,-1527,-799.520,-700.419,-706.865,190000,0,0,1,0,1,balance,
3.150307,10046998,0.004997,4004,3,0.00235619,-0.00091226,-1530,-600.360,-701.385,-706.865,190000,0,0,1,0,1,balance,
3.150419,10053450,0.006452,4004,3,0.00235619,-0.00077542,-1535,-774.954,-702.206,-706.865,190000,0,0,1,0,1,balance,
3.150602,10058001,0.004551,4004,3,0.00235619,-0.00065911,-1538,-659.196,-702.904,-700.419,190000,0,0,1,0,1,balance,
3.150793,10062998,0.004997,4004,3,0.00235619,-0.00056024,-1542,-800.480,-703.497,-700.419,190000,0,0,1,0,1,balance,
3.150990,10068001,0.005003,4004,3,0.00235619,-0.00047620,-1545,-599.640,-704.001,-700.419,190000,0,0,1,0,1,balance,
3.151243,10072998,0.004997,4005,4,0.00314159,0.02317132,-1549,-800.480,-1081.506,-700.419,190000,0,0,1,0,1,balance,
3.180914,10078001,0.005003,4005,4,0.00314159,0.01969562,-1552,-599.640,-1060.652,-700.419,190000,0,0,1,0,1,balance,
3.181023,10083450,0.005449,4005,4,0.00314159,0.01674128,-1556,-734.080,-1042.925,-700.419,190000,0,0,1,0,1,balance,
3.181251,10088001,0.004551,4005,4,0.00314159,0.01423008,-1561,-1098.660,-1027.858,-1081.506,190000,0,0,1,0,1,balance,
3.181440,10092998,0.004997,4005,4,0.00314159,0.01209557,-1566,-1000.600,-1015.051,-1081.506,190000,0,0,1,0,1,balance,
3.181644,10098001,0.005003,4005,4,0.00314159,0.01028124,-1571,-999.400,-1004.165,-1081.506,190000,0,0,1,0,1,balance,
3.181848,10102998,0.004997,4004,3,0.00235619,-0.01483704,-1577,-1200.720,-617.836,-1081.506,190000,0,0,1,0,1,balance,
3.211646,10108001,0.005003,4005,4,0.00314159,0.01093633,-1582,-999.400,-1008.096,-1081.506,190000,0,0,1,0,1,balance,
3.211762,10114459,0.006458,4004,3,0.00235619,-0.00894656,-1589,-1083.927,-653.179,-1060.651,190000,0,0,1,0,1,balance,
3.211945,10118998,0.004539,4004,3,0.00235619,-0.00760458,-1593,-881.251,-661.231,-617.836,190000,0,0,1,0,1,balance,
3.212141,10124001,0.005003,4004,3,0.00235619,-0.00646389,-1596,-599.640,-668.075,-617.836,190000,0,0,1,0,1,balance,
3.212327,10128998,0.004997,4004,3,0.00235619,-0.00549431,-1599,-600.360,-673.892,-617.836,190000,0,0,1,0,1,balance,
